pear,0.882124410104,0.536469177055,0.455412798732
pear,-0.190897002223,0.606638152208,0.36913494494
pear,0.993483751452,0.381748010603,0.352503046095
pear,0.437933397296,0.485701563661,0.359724365173
pear,0.699389178461,0.330604448362,0.608490005478
pear,0.780250209508,0.376722892613,0.459358129725
pear,0.535269072576,0.572045471932,0.358290245399
pear,0.501718875262,0.560633312289,0.527799528892
pear,0.731484872522,0.628855007662,0.442570119582
pear,0.646404056899,0.279919100464,0.362705301749
pear,0.555541201741,0.363870487128,0.526135924313
pear,0.536385652766,0.42792687129,0.378211381099
pear,0.429083439253,0.535590952921,0.465795185933
pear,0.864607951703,0.330712785311,0.619824963256
pear,0.829821183052,0.314503994618,0.265143740522
pear,0.279534386904,0.400587444706,0.462407421047
pear,0.574540875444,0.548785797715,0.350317774229
pear,0.792749496548,0.596929610058,0.603803979356
pear,0.655868412861,0.459633271019,0.33278262073
pear,0.755756278574,0.5802322351,0.475580739591
pear,0.524112068379,0.611792170908,0.356013101137
pear,0.61634108137,0.504016427275,0.221835106754
pear,0.64194717301,0.646246955681,0.345401679122
pear,0.601945821123,0.577830428105,0.448267058888
pear,0.193988499179,0.343090436862,0.449002593341
pear,0.651264417489,0.479504164121,0.334531481675
pear,0.62347270685,0.368668959731,0.456221545112
pear,0.132791088598,0.254372500275,0.3306527814
pear,0.487322285129,0.423668631953,0.382030041249
pear,0.720936687061,0.491159747164,0.424369352157
pear,0.232692588048,0.441579429424,0.310095638409
pear,0.651367575996,0.317542722895,0.456761376284
pear,0.588423851671,0.326284917869,0.414964302334
pear,0.777250586747,0.350530848801,0.432113322104
pear,0.601183684789,0.577130858233,0.440320020447
pear,0.711655882506,0.39918590655,0.41575637713
pear,0.334336303178,0.515075678207,0.427999550176
pear,0.285095569259,0.522941010003,0.390040531804
pear,0.589344963846,0.559717030864,0.23210389366
pear,0.419828478028,0.553903027007,0.389764577806
pear,0.325227849048,0.55446848324,0.351325969215
pear,0.694129961286,0.586436951439,0.464245303668
pear,0.717093453664,0.651208087199,0.45089998006
pear,0.428497620696,0.457469201164,0.40478846077
pear,0.447439019111,0.586583111661,0.391857332983
pear,0.404064344162,0.604444550671,0.644742893528
pear,0.480137864712,0.392950538451,0.482985538403
pear,0.576824322163,0.33808599389,0.544285914925
pear,0.827929479214,0.559676319897,0.473873098046
pear,1.33228464654,0.629800046761,0.353384968433
pear,0.49963158528,0.424289499427,0.322108419382
pear,0.604490948907,0.144469185248,0.314195292868
pear,0.49506411751,0.428923048044,0.45928402934
pear,0.514221103635,0.618238903385,0.451887296254
pear,1.11167393556,0.663407408291,0.5911705001
pear,0.705018910504,0.590069496209,0.287503126578
pear,1.79052280945,0.592137760904,0.266236808947
pear,0.220105315933,0.696881757667,0.453590942904
pear,1.19237352166,0.51890743762,0.259278007025
pear,0.440239367831,0.505224009514,0.408741722692
pear,0.355159601427,0.513631005387,0.435607283257
pear,0.626568227016,0.534001903565,0.424887424231
pear,0.281289058967,0.591134108908,0.513354781485
pear,0.351150545119,0.736073031912,0.309334941797
pear,0.686763147078,0.243727721625,0.35966685069
pear,0.374339353694,0.52427352685,0.221316344338
pear,0.732348225101,0.627001162008,0.378433179388
pear,0.554092390485,0.503638836928,-0.00653007038281
pear,0.770075545975,0.526813015287,0.411799490191
pear,0.492285705897,0.531472184212,0.398000638079
pear,0.764920147964,0.521119515699,0.327461246961
pear,1.06394997502,0.397267554237,0.288439507192
pear,0.740399593296,0.528012371759,0.481672907795
pear,0.52537364891,0.642587273779,0.393458113898
pear,0.885258879219,0.369381054765,0.544963584349
pear,0.867412188408,0.460758980707,0.23279916119
pear,0.628021884361,0.380466210945,0.395569219362
pear,0.751492646734,0.479575855115,0.449931279252
pear,0.72749624898,0.5386923063,0.396229803718
pear,0.776811263445,0.563773750981,0.518242596684
pear,0.699544904756,0.565616689232,0.511054592001
pear,0.930890913521,0.560122205558,0.409154280443
pear,0.898225007427,0.523919600073,0.376508809685
pear,0.810255551787,0.48552027893,0.41435616227
pear,0.571889664128,0.480664507917,0.480180689725
pear,1.20880721552,0.348934001867,0.354612843568
pear,0.495455687376,0.477379552274,0.346562685363
pear,0.762599151922,0.593467112747,0.147968444892
pear,0.523939637892,0.454917559719,0.466438852145
pear,0.852549143099,0.624728048297,0.358833324587
pear,0.081501226783,0.883429170221,0.439994428365
pear,0.762804186978,0.203050004102,0.37313512716
pear,0.759693857163,0.206945062396,0.416907600721
pear,0.529262861094,0.373706360503,0.351927642546
pear,0.645770491971,0.476836914222,0.241800196279
pear,0.498973603733,0.371187911111,0.496788684535
pear,0.89977148678,0.627029787965,0.351136801569
pear,0.607749303896,0.559539142119,0.450133685698
pear,1.00727042533,0.536463522705,0.502260222666
pear,0.402855773697,0.488233946713,0.400254050752
