orange,0.743109329444,1.04493344858,0.657039735431
orange,0.710205022319,0.879060776406,0.71862663603
orange,0.922301713211,1.07555594122,0.562662976309
orange,0.828114554614,0.902600968434,0.604744531455
orange,1.04694634367,0.959823135238,0.671130555848
orange,0.835036841309,1.00869583266,0.707972439253
orange,0.569482375184,0.919146941209,0.804540027131
orange,0.967589163618,0.724465008879,0.570242514507
orange,0.970584016309,0.963301361215,0.62764301364
orange,0.959608331475,0.837373711282,0.478521172427
orange,0.962526288539,1.0221712542,0.784250055761
orange,0.817353737962,0.895754043407,0.632462501255
orange,0.858141974091,0.854650017529,0.732526499328
orange,0.752732462349,0.994727573136,0.738695495439
orange,1.04166706116,0.943297168884,0.662447179214
orange,0.781217170068,1.04758117373,0.817595520928
orange,0.838977419623,0.964805063925,0.72175385909
orange,0.828414493703,0.913787702165,0.506766708869
orange,0.789046057397,0.721467267974,0.555009236536
orange,0.920325162537,0.962729907619,0.625764002603
orange,0.776719186397,0.897650680844,0.669306837627
orange,0.818935820867,1.13014643984,0.621203989948
orange,0.90219236364,1.05382881025,0.633239170672
orange,0.976467894774,0.895505519574,0.563539127476
orange,0.982584090015,0.739892095145,0.810428463638
orange,0.684755317531,0.93611967229,0.655927190468
orange,0.972785719146,0.921565055469,0.709239928971
orange,0.75130076842,0.982428948586,0.605181684891
orange,0.887478694897,1.26395845447,0.5724101968
orange,0.827212820664,1.01603118299,0.618601459444
orange,0.861964132889,0.949928196442,0.634972099384
orange,1.0122981477,0.938084862124,0.531625136422
orange,0.798480376504,0.867577152787,0.683189808584
orange,0.787843181461,0.979143184771,0.509430648247
orange,0.907804565839,1.22049771542,0.571862114043
orange,0.822865713768,1.02024946043,0.630012052684
orange,0.968937818745,0.864638263862,0.675445927883
orange,0.858050013764,0.992510145683,0.665356418678
orange,0.880399498228,0.951732493053,0.64293472907
orange,0.749682676791,0.8337216791,0.671140261074
orange,0.98590203146,1.04664233837,0.481382909467
orange,0.844767012014,0.899595802606,0.61523371461
orange,0.814479043072,1.0122102858,0.685489428185
orange,0.818387160837,0.779113571234,0.253371577108
orange,0.798032627258,0.958351358363,0.704550596411
orange,0.804858099486,1.03821110178,0.637765674073
orange,0.815201181236,1.10811703567,0.708575017537
orange,0.794357892319,0.91232565732,0.674321216162
orange,0.910653101512,0.915059212379,0.920544027849
orange,0.704122400569,1.02263097169,0.587808855362
orange,0.797772372839,0.783800318095,0.605117405576
orange,0.902567794164,0.926196463212,0.649533869951
orange,0.914922681771,0.931549852016,0.587186279722
orange,0.834010750846,1.14078148229,0.706621797756
orange,0.733326626244,0.773117142659,0.693290944792
orange,0.889099946592,0.868392165793,0.846631836639
orange,0.795163135507,0.999311226502,0.598695164603
orange,0.80153329527,1.26235797073,0.694224637974
orange,0.833008343937,1.15715961139,0.693423925368
orange,0.880640548813,0.771704797262,0.660194423648
orange,0.899187397453,0.870674145409,0.662231883643
orange,0.894039044312,0.980630283537,0.572823413617
orange,0.884445048206,0.951583932745,0.537421170686
orange,0.727910553803,0.942771055417,0.69834105469
orange,0.984172070361,0.959297266791,0.648546495303
orange,0.730062279665,0.986660254441,0.835831553889
orange,0.73783787099,0.939556183465,0.653762941637
orange,0.844428861629,0.926318262493,0.649558537052
orange,0.867336320757,1.02116120097,0.695477206947
orange,0.812455527827,0.968216050628,0.750613929411
orange,0.876934840747,0.86520677904,0.635131005732
orange,0.859625480868,0.978617774867,0.547662446966
orange,1.2021001629,0.96893716662,0.690653936498
orange,0.710106880329,0.890718663862,0.641048744214
orange,1.00650514609,1.01334124092,0.700178910433
orange,0.875756392297,0.950164147332,0.569437209689
orange,0.888787502338,1.14111415273,0.616643640311
orange,0.898125740976,0.945748554308,0.634095440876
orange,0.871408008779,0.9050155022,0.598808611121
orange,0.98691959512,1.06674936295,0.644684021177
orange,0.792013978283,0.999167935867,0.576777868236
orange,0.832532231338,0.896581828528,0.652949534525
orange,0.804241073773,0.894365277104,0.495012870678
orange,0.898229945712,1.00282999233,0.547954292254
orange,0.85545729976,0.868062464584,0.488280622141
orange,0.926105096699,0.926209952351,0.703729251667
orange,0.77797915253,1.01613922185,0.763194173857
orange,0.841624734547,1.01112916112,0.550185475199
orange,0.566367968057,0.892134343125,0.718340895009
orange,0.873250395666,0.955795208789,0.626471582118
orange,0.920424681505,1.05858227559,0.500292444262
orange,0.754164699788,0.899251414234,0.562775730216
orange,0.940339911627,0.987639055125,0.73325930166
orange,0.838870068932,0.926686282757,0.829948984316
orange,0.815878262534,1.00451521144,0.649896829241
orange,0.802012624604,0.964254800368,0.622717089153
orange,0.817411834452,1.05028872196,0.849112422054
orange,0.774556559702,0.836832653234,0.67904249879
orange,0.799963443874,0.877310038903,0.747149876704
orange,0.851907673051,0.939041218498,0.909199160048
