blue,0.289304181243,-1.2638506115,-1.1482450807
blue,0.286648656058,-1.37547299962,1.89535916926
blue,0.224589738751,0.486028661373,1.09599028162
blue,0.221189873053,-0.379082346521,-1.48937664556
blue,0.257513027577,-1.81129514668,-1.17727904106
blue,0.288765249252,-0.228108642241,-0.116765369166
blue,0.220962161796,-1.89356047875,1.32799877451
blue,0.204353582342,1.1316015239,-1.59723504621
blue,0.308023846246,-0.570731548706,-1.49269096244
blue,0.298822529775,-1.31573216869,-0.543017715956
blue,0.30942551494,0.362195646775,-0.774537303667
blue,0.206876919226,-1.00781822642,1.22375042453
blue,0.303986722463,0.489124252186,0.21823637114
blue,0.238586136582,0.870659061816,-0.201488311264
blue,0.17651495882,1.06452255735,1.9351037495
blue,0.274464123207,1.72452919927,1.64605604548
blue,0.287982640954,-1.05522430051,-1.40400331908
blue,0.179082387356,1.10429983884,-0.185937216204
blue,0.280436584833,-0.0463667276879,-0.990194120289
blue,0.347107740731,1.68619947158,0.00182016280018
blue,0.263809563593,1.62620851208,1.24400523119
blue,0.240022625635,-1.63998241311,0.903720484947
blue,0.209189561521,-1.84844285938,-1.8323850281
blue,0.247867051488,1.57576981496,-1.95950952001
blue,0.187315883275,0.170136155516,-0.282909374281
blue,0.177413512495,-1.2952168804,0.620257202927
blue,0.235018434719,-1.90606519079,-1.07551604981
blue,0.229766706659,0.555172479911,1.01749605341
blue,0.146889293725,0.816429192048,-1.48075395601
blue,0.25871269621,-0.303358978517,1.94590481228
blue,0.327818136528,-1.70121024577,0.223073406933
blue,0.160444011389,1.4056804828,-0.0326114041011
blue,0.269907441977,0.760742184616,-0.776607555292
blue,0.280171056103,-1.32772352376,-1.69800045698
blue,0.18603886005,-0.832406797681,-1.17621392726
blue,0.292573533004,1.19804181057,1.01831533596
blue,0.238468509591,0.979245418911,-0.899860267839
blue,0.18075194271,1.22342113523,-1.5878035438
blue,0.267164856824,-1.22437956669,0.919052929569
blue,0.289614903113,1.10380970618,1.37389862734
blue,0.202488647706,-1.20253260748,-0.227730674721
blue,0.199911207641,1.83352148448,-0.389062508302
blue,0.238358527688,-1.88956078427,-0.824380567751
blue,0.262423561972,0.13990451324,0.710372336308
blue,0.284664469855,-1.11506726371,1.73958209125
blue,0.212250367603,-0.0959270258205,1.83842666311
blue,0.267181192895,0.181529415516,-1.49080002988
blue,0.265849349803,-1.77321156975,1.51583885972
blue,0.336178631775,1.64995232253,1.07195300394
blue,0.20080319718,-0.16185652483,-0.0817293578677
blue,0.236655282287,-1.05447604565,0.9210835681
blue,0.251699031986,0.759651160413,-1.87492581927
blue,0.252156648038,-1.10266990254,-1.21566690736
blue,0.18005017621,-0.530906220905,-1.91490183348
blue,0.298655115027,0.448222199602,-0.923090405037
blue,0.265880870392,1.55177188838,-0.495849221772
blue,0.222120305092,1.70180830617,1.61425588824
blue,0.319225733794,0.5094294196,0.761564505375
blue,0.24550713165,1.24977044233,-0.563451207151
blue,0.181151035214,-0.458640718585,1.89229864875
blue,0.243355275979,0.703751013293,1.96538410118
blue,0.160154349541,-0.00263435807421,0.353579857009
blue,0.29200203361,-1.37800115347,-1.01759414365
blue,0.209457563034,1.04465621959,-1.237123759
blue,0.310128249797,1.37125704863,1.59537266395
blue,0.311005650906,-0.392730046053,-0.750008459535
blue,0.175211276398,-0.839518291307,-1.92474618985
blue,0.266071513736,1.75647778727,0.572081666957
blue,0.215616217984,0.608412729452,1.90859204828
blue,0.144351411007,0.619170313181,0.74653971019
blue,0.250169594088,-1.4278164003,-1.40251866537
blue,0.249282803303,0.387102079329,-1.84160722589
blue,0.318403534825,-1.37160509946,-1.5937937195
blue,0.228791263069,-0.55269527843,1.5583984239
blue,0.199181819164,0.068983193195,0.0702560669322
blue,0.271868725741,-0.162141261404,-0.638302106883
blue,0.291597333287,0.413332613499,-1.17725022702
blue,0.209946276492,-1.37612928084,-0.0608921161205
blue,0.317080789528,-1.60448821839,0.522256796863
blue,0.270895083944,0.675094361772,-0.7420270455
blue,0.263833428232,0.340320961382,-0.217757506424
blue,0.26377801661,0.955273254497,1.90855126629
blue,0.310124612971,-1.64889551969,-1.16672164397
blue,0.27259517051,-0.771373149159,-0.421344944048
blue,0.29347394247,0.136825172605,0.13943912121
blue,0.298909488394,-1.53617842349,-0.890013918924
blue,0.259183027614,0.602896862385,-0.800384865281
blue,0.207697328404,-1.4800354024,-1.99867075134
blue,0.236835583714,1.9781948442,-1.11430625475
blue,0.201774521863,1.14418455312,-1.600419719
blue,0.215085181122,1.5810320456,-0.334953249209
blue,0.205971318757,0.859758445818,-0.554180752942
blue,0.296269768129,-1.37571898967,-1.75026835004
blue,0.271643728755,1.01607778137,0.262420016968
blue,0.199802949828,-1.60763424384,1.77684733079
blue,0.196587696186,-0.223946175749,1.74493619319
blue,0.165402682407,1.64590482366,1.65518632119
blue,0.178255842913,-1.12483561791,1.48251892696
blue,0.253999621065,-0.792871974593,1.53910236406
blue,0.289369829801,-1.11935921967,0.298313183063
